PowerPlant
Time,P[MW],G1-P[MW],G2-P[MW]
2030-12-21 13:15:00,22.105765556658337,11.052882778329169,11.052882778329169
2030-12-21 13:30:00,21.408573102441526,10.704286551220763,10.704286551220763
2030-12-21 13:45:00,21.311368628200857,10.655684314100428,10.655684314100428
2030-12-21 14:00:00,21.187570172329394,10.593785086164697,10.593785086164697
2030-12-21 14:15:00,21.213673348206616,10.606836674103308,10.606836674103308
2030-12-21 14:30:00,21.334016104123652,10.667008052061826,10.667008052061826
2030-12-21 14:45:00,20.837359357578045,10.418679678789022,10.418679678789022
2030-12-21 15:00:00,19.33399772893747,9.666998864468734,9.666998864468734
2030-12-21 15:15:00,18.603605907740352,9.301802953870176,9.301802953870176
2030-12-21 15:30:00,18.182481552883885,9.091240776441943,9.091240776441943
2030-12-21 15:45:00,18.1034923729191,9.05174618645955,9.05174618645955
2030-12-21 16:00:00,17.93340531919831,8.966702659599155,8.966702659599155
2030-12-21 16:15:00,17.58624222651027,8.793121113255134,8.793121113255134
2030-12-21 16:30:00,17.195952872989928,8.597976436494964,8.597976436494964
2030-12-21 16:45:00,16.468449949099853,8.234224974549926,8.234224974549926
2030-12-21 17:00:00,16.153047205081027,8.076523602540513,8.076523602540513
2030-12-21 17:15:00,16.273686786701685,8.136843393350842,8.136843393350842
2030-12-21 17:30:00,16.19544726151758,8.09772363075879,8.09772363075879
2030-12-21 17:45:00,15.950005054696836,7.975002527348418,7.975002527348418
2030-12-21 18:00:00,15.99875257966568,7.99937628983284,7.99937628983284
2030-12-21 18:15:00,15.62460556278477,7.812302781392385,7.812302781392385
2030-12-21 18:30:00,15.876601401685141,7.938300700842571,7.938300700842571
2030-12-21 18:45:00,15.885867960800496,7.942933980400248,7.942933980400248
2030-12-21 19:00:00,15.668259128593881,7.834129564296941,7.834129564296941
2030-12-21 19:15:00,15.443031707919602,7.721515853959801,7.721515853959801
2030-12-21 19:30:00,15.566220686097562,7.783110343048781,7.783110343048781
2030-12-21 19:45:00,15.549169918273344,7.774584959136672,7.774584959136672
2030-12-21 20:00:00,15.504468855005431,7.7522344275027155,7.7522344275027155
2030-12-21 20:15:00,15.36111680114436,7.68055840057218,7.68055840057218
2030-12-21 20:30:00,16.05776608660533,8.028883043302665,8.028883043302665
2030-12-21 20:45:00,16.218469136502947,8.109234568251473,8.109234568251473
2030-12-21 21:00:00,16.312194790129656,8.156097395064828,8.156097395064828
2030-12-21 21:15:00,16.485596500428926,8.242798250214463,8.242798250214463
2030-12-21 21:30:00,16.393294125477027,8.196647062738514,8.196647062738514
2030-12-21 21:45:00,16.173909112203177,8.086954556101588,8.086954556101588
2030-12-21 22:00:00,16.174412238719725,8.087206119359863,8.087206119359863
2030-12-21 22:15:00,15.84859129234668,7.92429564617334,7.92429564617334
2030-12-21 22:30:00,16.157856229933184,8.078928114966592,8.078928114966592
2030-12-21 22:45:00,16.487962939266723,8.243981469633361,8.243981469633361
2030-12-21 23:00:00,16.20359812998334,8.10179906499167,8.10179906499167
2030-12-21 23:15:00,16.219032671239944,8.109516335619972,8.109516335619972
2030-12-21 23:30:00,16.188025935042063,8.094012967521031,8.094012967521031
2030-12-21 23:45:00,16.16414769628567,8.082073848142835,8.082073848142835
2030-12-22 00:00:00,15.668358926355022,7.834179463177511,7.834179463177511
2030-12-22 00:15:00,15.826845441511166,7.913422720755583,7.913422720755583
2030-12-22 00:30:00,16.215531130054856,8.107765565027428,8.107765565027428
2030-12-22 00:45:00,16.245277534575006,8.122638767287503,8.122638767287503
2030-12-22 01:00:00,16.140359541697684,8.070179770848842,8.070179770848842
2030-12-22 01:15:00,16.238108632158692,8.119054316079346,8.119054316079346
2030-12-22 01:30:00,16.24970455777142,8.12485227888571,8.12485227888571
2030-12-22 01:45:00,16.308677263424563,8.154338631712282,8.154338631712282
2030-12-22 02:00:00,16.12748606855088,8.06374303427544,8.06374303427544
2030-12-22 02:15:00,15.850597102415826,7.925298551207913,7.925298551207913
2030-12-22 02:30:00,16.11492228782956,8.05746114391478,8.05746114391478
2030-12-22 02:45:00,16.124191081414352,8.062095540707176,8.062095540707176
2030-12-22 03:00:00,16.08683778714971,8.043418893574856,8.043418893574856
2030-12-22 03:15:00,16.199270968273456,8.099635484136728,8.099635484136728
2030-12-22 03:30:00,16.14729552594792,8.07364776297396,8.07364776297396
2030-12-22 03:45:00,15.94642135925805,7.973210679629025,7.973210679629025
2030-12-22 04:00:00,15.624730554413782,7.812365277206891,7.812365277206891
2030-12-22 04:15:00,15.828899119016283,7.914449559508141,7.914449559508141
2030-12-22 04:30:00,15.53272860065438,7.76636430032719,7.76636430032719
2030-12-22 04:45:00,15.588003068288034,7.794001534144017,7.794001534144017
2030-12-22 05:00:00,15.491528641169289,7.7457643205846445,7.7457643205846445
2030-12-22 05:15:00,15.611820445645723,7.805910222822861,7.805910222822861
2030-12-22 05:30:00,15.736461020013925,7.8682305100069625,7.8682305100069625
2030-12-22 05:45:00,15.662084019931415,7.831042009965707,7.831042009965707
2030-12-22 06:00:00,15.753038017285826,7.876519008642913,7.876519008642913
2030-12-22 06:15:00,16.05379551278536,8.02689775639268,8.02689775639268
2030-12-22 06:30:00,15.905456955014966,7.952728477507483,7.952728477507483
2030-12-22 06:45:00,15.917076094666683,7.958538047333342,7.958538047333342
2030-12-22 07:00:00,16.14992821030334,8.07496410515167,8.07496410515167
2030-12-22 07:15:00,16.110860406157514,8.055430203078757,8.055430203078757
2030-12-22 07:30:00,16.12213410718228,8.06106705359114,8.06106705359114
2030-12-22 07:45:00,15.88170635387796,7.94085317693898,7.94085317693898
2030-12-22 08:00:00,16.166797968255253,8.083398984127626,8.083398984127626
2030-12-22 08:15:00,15.948584500759242,7.974292250379621,7.974292250379621
2030-12-22 08:30:00,16.404859654854203,8.202429827427101,8.202429827427101
2030-12-22 08:45:00,16.438030820056,8.219015410028,8.219015410028
2030-12-22 09:00:00,16.251047841055478,8.125523920527739,8.125523920527739
2030-12-22 09:15:00,16.477357728608386,8.238678864304193,8.238678864304193
2030-12-22 09:30:00,16.809771203350024,8.404885601675012,8.404885601675012
2030-12-22 09:45:00,16.949829306935168,8.474914653467584,8.474914653467584
2030-12-22 10:00:00,16.97497482753783,8.487487413768916,8.487487413768916
2030-12-22 10:15:00,17.136474299852814,8.568237149926407,8.568237149926407
2030-12-22 10:30:00,16.88117644480143,8.440588222400715,8.440588222400715
2030-12-22 10:45:00,16.778670430685793,8.389335215342896,8.389335215342896
2030-12-22 11:00:00,16.71625943978754,8.35812971989377,8.35812971989377
2030-12-22 11:15:00,16.64587536810082,8.32293768405041,8.32293768405041
2030-12-22 11:30:00,16.37397642612502,8.18698821306251,8.18698821306251
2030-12-22 11:45:00,16.452666469679794,8.226333234839897,8.226333234839897
2030-12-22 12:00:00,16.16301726957031,8.081508634785155,8.081508634785155
2030-12-22 12:15:00,15.68551103702844,7.84275551851422,7.84275551851422
2030-12-22 12:30:00,16.113690731302796,8.056845365651398,8.056845365651398
2030-12-22 12:45:00,15.983312737960839,7.991656368980419,7.991656368980419
2030-12-22 13:00:00,15.966836353375834,7.983418176687917,7.983418176687917
2030-12-22 13:15:00,15.918688912052462,7.959344456026231,7.959344456026231
2030-12-22 13:30:00,16.080722304201124,8.040361152100562,8.040361152100562
2030-12-22 13:45:00,16.111726297341633,8.055863148670817,8.055863148670817
2030-12-22 14:00:00,15.868826699985501,7.9344133499927505,7.9344133499927505
2030-12-22 14:15:00,16.21552472815424,8.10776236407712,8.10776236407712
2030-12-22 14:30:00,16.504724373274776,8.252362186637388,8.252362186637388
2030-12-22 14:45:00,16.11600865788585,8.058004328942925,8.058004328942925
2030-12-22 15:00:00,15.66223053902373,7.831115269511865,7.831115269511865
2030-12-22 15:15:00,15.661122113112121,7.830561056556061,7.830561056556061
2030-12-22 15:30:00,15.72462022983289,7.862310114916445,7.862310114916445
2030-12-22 15:45:00,15.664232471245988,7.832116235622994,7.832116235622994
2030-12-22 16:00:00,16.034772314085686,8.017386157042843,8.017386157042843
2030-12-22 16:15:00,16.454730795054196,8.227365397527098,8.227365397527098
2030-12-22 16:30:00,17.065776629939545,8.532888314969773,8.532888314969773
2030-12-22 16:45:00,16.99636941243853,8.498184706219265,8.498184706219265
2030-12-22 17:00:00,17.326832377624175,8.663416188812088,8.663416188812088
2030-12-22 17:15:00,17.784302207660463,8.892151103830232,8.892151103830232
2030-12-22 17:30:00,18.22807212590663,9.114036062953314,9.114036062953314
2030-12-22 17:45:00,18.405997294896956,9.202998647448478,9.202998647448478
2030-12-22 18:00:00,18.414505619718433,9.207252809859217,9.207252809859217
2030-12-22 18:15:00,18.495991234896525,9.247995617448263,9.247995617448263
2030-12-22 18:30:00,18.95579027059407,9.477895135297034,9.477895135297034
2030-12-22 18:45:00,19.330214242377963,9.665107121188981,9.665107121188981
2030-12-22 19:00:00,19.158467644897666,9.579233822448833,9.579233822448833
2030-12-22 19:15:00,19.233185686616288,9.616592843308144,9.616592843308144
2030-12-22 19:30:00,19.380827468867,9.6904137344335,9.6904137344335
2030-12-22 19:45:00,19.44545989727648,9.72272994863824,9.72272994863824
2030-12-22 20:00:00,19.16089008056843,9.580445040284214,9.580445040284214
2030-12-22 20:15:00,19.207300538773396,9.603650269386698,9.603650269386698
2030-12-22 20:30:00,19.32785780933667,9.663928904668335,9.663928904668335
2030-12-22 20:45:00,19.269565549324618,9.634782774662309,9.634782774662309
2030-12-22 21:00:00,19.19413706842306,9.59706853421153,9.59706853421153
2030-12-22 21:15:00,19.430068389269103,9.715034194634551,9.715034194634551
2030-12-22 21:30:00,19.48279293015885,9.741396465079426,9.741396465079426
2030-12-22 21:45:00,19.45312900469347,9.726564502346735,9.726564502346735
2030-12-22 22:00:00,19.333415325010964,9.666707662505482,9.666707662505482
2030-12-22 22:15:00,19.57070876412902,9.78535438206451,9.78535438206451
2030-12-22 22:30:00,19.425709923012356,9.712854961506178,9.712854961506178
2030-12-22 22:45:00,19.546105464128047,9.773052732064023,9.773052732064023
2030-12-22 23:00:00,19.387148423732313,9.693574211866157,9.693574211866157
2030-12-22 23:15:00,19.423031238372268,9.711515619186134,9.711515619186134
2030-12-22 23:30:00,19.511436662281607,9.755718331140804,9.755718331140804
2030-12-22 23:45:00,21.288473573853906,10.644236786926953,10.644236786926953
2030-12-23 00:00:00,38.65751393235427,19.328756966177135,19.328756966177135
2030-12-23 00:15:00,39.93453006141738,19.96726503070869,19.96726503070869
2030-12-23 00:30:00,38.86231626361302,19.43115813180651,19.43115813180651
2030-12-23 00:45:00,40.324621881803246,20.162310940901623,20.162310940901623
2030-12-23 01:00:00,40.3993794884438,20.1996897442219,20.1996897442219
2030-12-23 01:15:00,40.71733937642155,20.358669688210774,20.358669688210774
2030-12-23 01:30:00,40.51947544353181,20.259737721765905,20.259737721765905
2030-12-23 01:45:00,40.193555345057035,20.096777672528518,20.096777672528518
2030-12-23 02:00:00,40.06233644569318,20.03116822284659,20.03116822284659
2030-12-23 02:15:00,40.55557146935923,20.277785734679615,20.277785734679615
2030-12-23 02:30:00,39.70081066650493,19.850405333252464,19.850405333252464
2030-12-23 02:45:00,38.203355627567255,19.101677813783628,19.101677813783628
2030-12-23 03:00:00,37.56691021944254,18.78345510972127,18.78345510972127
2030-12-23 03:15:00,37.92911751860223,18.964558759301116,18.964558759301116
2030-12-23 03:30:00,37.97016819759343,18.985084098796715,18.985084098796715
2030-12-23 03:45:00,33.158569571460966,16.579284785730483,16.579284785730483
2030-12-23 04:00:00,26.948142040111627,13.474071020055813,13.474071020055813
2030-12-23 04:15:00,18.531691926974943,9.265845963487472,9.265845963487472
2030-12-23 04:30:00,18.261741200612065,9.130870600306032,9.130870600306032
2030-12-23 04:45:00,19.000829090254186,9.500414545127093,9.500414545127093
2030-12-23 05:00:00,19.65991278626878,9.82995639313439,9.82995639313439
2030-12-23 05:15:00,20.980464153232344,10.490232076616172,10.490232076616172
2030-12-23 05:30:00,26.030450994381134,13.015225497190567,13.015225497190567
2030-12-23 05:45:00,32.54936141621031,16.274680708105155,16.274680708105155
2030-12-23 06:00:00,42.939586302514805,21.469793151257402,21.469793151257402
2030-12-23 06:15:00,47.11521083228608,23.55760541614304,23.55760541614304
2030-12-23 06:30:00,49.061496007922415,24.530748003961207,24.530748003961207
2030-12-23 06:45:00,53.30717981936382,26.65358990968191,26.65358990968191
2030-12-23 07:00:00,87.9931804279616,43.9965902139808,43.9965902139808
2030-12-23 07:15:00,98.7532530585514,49.3766265292757,49.3766265292757
2030-12-23 07:30:00,104.20623168370263,52.10311584185131,52.10311584185131
2030-12-23 07:45:00,105.04722243995452,52.52361121997726,52.52361121997726
2030-12-23 08:00:00,108.89470920948233,54.447354604741165,54.447354604741165
2030-12-23 08:15:00,107.39927231336797,53.69963615668399,53.69963615668399
2030-12-23 08:30:00,104.10537886393175,52.052689431965874,52.052689431965874
2030-12-23 08:45:00,107.22452832164056,53.61226416082028,53.61226416082028
2030-12-23 09:00:00,106.54479821518669,53.272399107593344,53.272399107593344
2030-12-23 09:15:00,105.84385167331631,52.921925836658154,52.921925836658154
2030-12-23 09:30:00,107.12726810203522,53.56363405101761,53.56363405101761
2030-12-23 09:45:00,112.14814800215134,56.07407400107567,56.07407400107567
2030-12-23 10:00:00,91.34511718842909,45.67255859421454,45.67255859421454
2030-12-23 10:15:00,83.56595236775568,41.78297618387784,41.78297618387784
2030-12-23 10:30:00,83.66162299414016,41.83081149707008,41.83081149707008
2030-12-23 10:45:00,78.08531063132247,39.042655315661236,39.042655315661236
2030-12-23 11:00:00,63.891240982279285,31.945620491139643,31.945620491139643
2030-12-23 11:15:00,45.08459164529005,22.542295822645023,22.542295822645023
2030-12-23 11:30:00,36.686754805237136,18.343377402618568,18.343377402618568
2030-12-23 11:45:00,50.20082615835859,25.100413079179294,25.100413079179294
2030-12-23 12:00:00,84.88747341814204,42.44373670907102,42.44373670907102
2030-12-23 12:15:00,97.41361179576272,48.70680589788136,48.70680589788136
2030-12-23 12:30:00,101.67569443079105,50.83784721539553,50.83784721539553
2030-12-23 12:45:00,99.48299905399575,49.74149952699788,49.74149952699788
2030-12-23 13:00:00,88.47544651917795,44.237723259588975,44.237723259588975
2030-12-23 13:15:00,87.34118255419064,43.67059127709532,43.67059127709532
2030-12-23 13:30:00,87.21841779411837,43.60920889705918,43.60920889705918
2030-12-23 13:45:00,83.47872510197176,41.73936255098588,41.73936255098588
2030-12-23 14:00:00,84.51371908151724,42.25685954075862,42.25685954075862
2030-12-23 14:15:00,86.54078117264831,43.270390586324154,43.270390586324154
2030-12-23 14:30:00,89.80600378350246,44.90300189175123,44.90300189175123
2030-12-23 14:45:00,86.89323563899806,43.44661781949903,43.44661781949903
2030-12-23 15:00:00,78.91844776987838,39.45922388493919,39.45922388493919
2030-12-23 15:15:00,81.59533047149205,40.797665235746024,40.797665235746024
2030-12-23 15:30:00,91.49820427042927,45.749102135214635,45.749102135214635
2030-12-23 15:45:00,92.92333752692775,46.46166876346388,46.46166876346388
2030-12-23 16:00:00,92.77089398975575,46.385446994877874,46.385446994877874
2030-12-23 16:15:00,100.6085388622439,50.30426943112195,50.30426943112195
2030-12-23 16:30:00,105.88773571904446,52.94386785952223,52.94386785952223
2030-12-23 16:45:00,109.00927668863773,54.50463834431886,54.50463834431886
2030-12-23 17:00:00,108.39835547783387,54.19917773891694,54.19917773891694
2030-12-23 17:15:00,107.42601950699682,53.71300975349841,53.71300975349841
2030-12-23 17:30:00,107.10751026968053,53.553755134840266,53.553755134840266
2030-12-23 17:45:00,107.33021904639165,53.665109523195824,53.665109523195824
2030-12-23 18:00:00,106.93819082412229,53.469095412061144,53.469095412061144
2030-12-23 18:15:00,108.13946155390529,54.069730776952646,54.069730776952646
2030-12-23 18:30:00,106.1447852453588,53.0723926226794,53.0723926226794
2030-12-23 18:45:00,107.5366089535624,53.7683044767812,53.7683044767812
2030-12-23 19:00:00,108.06262561118227,54.031312805591135,54.031312805591135
2030-12-23 19:15:00,106.29362314062396,53.14681157031198,53.14681157031198
2030-12-23 19:30:00,88.07877810379773,44.039389051898866,44.039389051898866
2030-12-23 19:45:00,67.58377733531775,33.791888667658874,33.791888667658874
2030-12-23 20:00:00,56.74271375542143,28.371356877710713,28.371356877710713
2030-12-23 20:15:00,71.69974797611205,35.849873988056025,35.849873988056025
2030-12-23 20:30:00,90.20929132757384,45.10464566378692,45.10464566378692
2030-12-23 20:45:00,103.0201283630312,51.5100641815156,51.5100641815156
2030-12-23 21:00:00,104.44471251228892,52.22235625614446,52.22235625614446
2030-12-23 21:15:00,101.07735409419345,50.538677047096726,50.538677047096726
