PowerPlant
Time,P[MW],G1-P[MW],G2-P[MW]
2023-04-06 15:15:00,10.240219670733792,5.120109835366896,5.120109835366896
2023-04-06 15:30:00,7.811449620623854,3.905724810311927,3.905724810311927
2023-04-06 15:45:00,7.87709205441061,3.938546027205305,3.938546027205305
2023-04-06 16:00:00,7.87709205441061,3.938546027205305,3.938546027205305
2023-04-06 16:15:00,7.7458071868371,3.87290359341855,3.87290359341855
2023-04-06 16:30:00,7.680164753050344,3.840082376525172,3.840082376525172
2023-04-06 16:45:00,7.811449620623856,3.905724810311928,3.905724810311928
2023-04-06 17:00:00,8.008376921984121,4.004188460992061,4.004188460992061
2023-04-06 17:15:00,7.4175950179033245,3.7087975089516623,3.7087975089516623
2023-04-06 17:30:00,7.4175950179033245,3.7087975089516623,3.7087975089516623
2023-04-06 17:45:00,7.4175950179033245,3.7087975089516623,3.7087975089516623
2023-04-06 18:00:00,7.483237451690079,3.7416187258450395,3.7416187258450395
2023-04-06 18:15:00,7.548879885476834,3.774439942738417,3.774439942738417
2023-04-06 18:30:00,8.139661789557632,4.069830894778816,4.069830894778816
2023-04-06 18:45:00,7.548879885476834,3.774439942738417,3.774439942738417
2023-04-06 19:00:00,7.08938284896955,3.544691424484775,3.544691424484775
2023-04-06 19:15:00,7.08938284896955,3.544691424484775,3.544691424484775
2023-04-06 19:30:00,7.08938284896955,3.544691424484775,3.544691424484775
2023-04-06 19:45:00,6.958097981396039,3.4790489906980193,3.4790489906980193
2023-04-06 20:00:00,7.08938284896955,3.544691424484775,3.544691424484775
2023-04-06 20:15:00,7.87709205441061,3.938546027205305,3.938546027205305
2023-04-06 20:30:00,6.958097981396039,3.4790489906980193,3.4790489906980193
2023-04-06 20:45:00,6.958097981396039,3.4790489906980193,3.4790489906980193
2023-04-06 21:00:00,6.958097981396039,3.4790489906980193,3.4790489906980193
2023-04-06 21:15:00,6.892455547609284,3.446227773804642,3.446227773804642
2023-04-06 21:30:00,6.892455547609284,3.446227773804642,3.446227773804642
2023-04-06 21:45:00,6.958097981396039,3.4790489906980193,3.4790489906980193
2023-04-06 22:00:00,7.483237451690081,3.7416187258450404,3.7416187258450404
2023-04-06 22:15:00,6.958097981396039,3.4790489906980193,3.4790489906980193
2023-04-06 22:30:00,6.892455547609284,3.446227773804642,3.446227773804642
2023-04-06 22:45:00,6.892455547609284,3.446227773804642,3.446227773804642
2023-04-06 23:00:00,6.82681311382253,3.413406556911265,3.413406556911265
2023-04-06 23:15:00,6.892455547609284,3.446227773804642,3.446227773804642
2023-04-06 23:30:00,7.4175950179033245,3.7087975089516623,3.7087975089516623
2023-04-06 23:45:00,7.35195258411657,3.675976292058285,3.675976292058285
2023-04-07 00:00:00,6.892455547609284,3.446227773804642,3.446227773804642
2023-04-07 00:15:00,6.958097981396039,3.4790489906980193,3.4790489906980193
2023-04-07 00:30:00,6.892455547609284,3.446227773804642,3.446227773804642
2023-04-07 00:45:00,6.82681311382253,3.413406556911265,3.413406556911265
2023-04-07 01:00:00,6.82681311382253,3.413406556911265,3.413406556911265
2023-04-07 01:15:00,7.548879885476834,3.774439942738417,3.774439942738417
2023-04-07 01:30:00,6.892455547609284,3.446227773804642,3.446227773804642
2023-04-07 01:45:00,6.82681311382253,3.413406556911265,3.413406556911265
2023-04-07 02:00:00,6.892455547609284,3.446227773804642,3.446227773804642
2023-04-07 02:15:00,6.958097981396039,3.4790489906980193,3.4790489906980193
2023-04-07 02:30:00,7.023740415182794,3.511870207591397,3.511870207591397
2023-04-07 02:45:00,7.2863101503298155,3.6431550751649078,3.6431550751649078
2023-04-07 03:00:00,7.155025282756304,3.577512641378152,3.577512641378152
2023-04-07 03:15:00,6.892455547609284,3.446227773804642,3.446227773804642
2023-04-07 03:30:00,6.958097981396039,3.4790489906980193,3.4790489906980193
2023-04-07 03:45:00,6.892455547609284,3.446227773804642,3.446227773804642
2023-04-07 04:00:00,6.82681311382253,3.413406556911265,3.413406556911265
2023-04-07 04:15:00,6.958097981396039,3.4790489906980193,3.4790489906980193
2023-04-07 04:30:00,7.614522319263591,3.8072611596317953,3.8072611596317953
2023-04-07 04:45:00,6.892455547609284,3.446227773804642,3.446227773804642
2023-04-07 05:00:00,6.892455547609284,3.446227773804642,3.446227773804642
2023-04-07 05:15:00,6.958097981396039,3.4790489906980193,3.4790489906980193
2023-04-07 05:30:00,7.08938284896955,3.544691424484775,3.544691424484775
2023-04-07 05:45:00,6.82681311382253,3.413406556911265,3.413406556911265
2023-04-07 06:00:00,7.614522319263591,3.8072611596317953,3.8072611596317953
2023-04-07 06:15:00,7.023740415182794,3.511870207591397,3.511870207591397
2023-04-07 06:30:00,6.958097981396039,3.4790489906980193,3.4790489906980193
2023-04-07 06:45:00,6.958097981396039,3.4790489906980193,3.4790489906980193
2023-04-07 07:00:00,7.08938284896955,3.544691424484775,3.544691424484775
2023-04-07 07:15:00,7.2863101503298155,3.6431550751649078,3.6431550751649078
2023-04-07 07:30:00,7.548879885476834,3.774439942738417,3.774439942738417
2023-04-07 07:45:00,7.811449620623856,3.905724810311928,3.905724810311928
2023-04-07 08:00:00,7.22066771654306,3.61033385827153,3.61033385827153
2023-04-07 08:15:00,7.22066771654306,3.61033385827153,3.61033385827153
2023-04-07 08:30:00,7.2863101503298155,3.6431550751649078,3.6431550751649078
2023-04-07 08:45:00,7.155025282756304,3.577512641378152,3.577512641378152
2023-04-07 09:00:00,7.155025282756304,3.577512641378152,3.577512641378152
2023-04-07 09:15:00,8.205304223344386,4.102652111672193,4.102652111672193
2023-04-07 09:30:00,7.35195258411657,3.675976292058285,3.675976292058285
2023-04-07 09:45:00,7.4175950179033245,3.7087975089516623,3.7087975089516623
2023-04-07 10:00:00,7.35195258411657,3.675976292058285,3.675976292058285
2023-04-07 10:15:00,7.2863101503298155,3.6431550751649078,3.6431550751649078
2023-04-07 10:30:00,7.483237451690079,3.7416187258450395,3.7416187258450395
2023-04-07 10:45:00,7.745807186837101,3.8729035934185503,3.8729035934185503
2023-04-07 11:00:00,7.745807186837101,3.8729035934185503,3.8729035934185503
2023-04-07 11:15:00,7.35195258411657,3.675976292058285,3.675976292058285
2023-04-07 11:30:00,7.2863101503298155,3.6431550751649078,3.6431550751649078
2023-04-07 11:45:00,7.155025282756304,3.577512641378152,3.577512641378152
2023-04-07 12:00:00,7.08938284896955,3.544691424484775,3.544691424484775
2023-04-07 12:15:00,7.08938284896955,3.544691424484775,3.544691424484775
2023-04-07 12:30:00,7.811449620623856,3.905724810311928,3.905724810311928
2023-04-07 12:45:00,7.155025282756304,3.577512641378152,3.577512641378152
2023-04-07 13:00:00,6.761170680035773,3.3805853400178867,3.3805853400178867
2023-04-07 13:15:00,6.629885812462264,3.314942906231132,3.314942906231132
2023-04-07 13:30:00,6.892455547609283,3.4462277738046416,3.4462277738046416
2023-04-07 13:45:00,7.811449620623856,3.905724810311928,3.905724810311928
2023-04-07 14:00:00,6.695528246249019,3.3477641231245094,3.3477641231245094
2023-04-07 14:15:00,6.695528246249019,3.3477641231245094,3.3477641231245094
2023-04-07 14:30:00,6.695528246249019,3.3477641231245094,3.3477641231245094
2023-04-07 14:45:00,6.56424337867551,3.282121689337755,3.282121689337755
2023-04-07 15:00:00,6.367316077315244,3.183658038657622,3.183658038657622
2023-04-07 15:15:00,6.629885812462264,3.314942906231132,3.314942906231132
2023-04-07 15:30:00,6.958097981396039,3.4790489906980193,3.4790489906980193
2023-04-07 15:45:00,6.432958511101999,3.2164792555509996,3.2164792555509996
2023-04-07 16:00:00,6.695528246249019,3.3477641231245094,3.3477641231245094
2023-04-07 16:15:00,7.08938284896955,3.544691424484775,3.544691424484775
2023-04-07 16:30:00,6.82681311382253,3.413406556911265,3.413406556911265
2023-04-07 16:45:00,6.82681311382253,3.413406556911265,3.413406556911265
2023-04-07 17:00:00,7.680164753050344,3.840082376525172,3.840082376525172
2023-04-07 17:15:00,7.023740415182794,3.511870207591397,3.511870207591397
2023-04-07 17:30:00,7.08938284896955,3.544691424484775,3.544691424484775
2023-04-07 17:45:00,6.958097981396039,3.4790489906980193,3.4790489906980193
2023-04-07 18:00:00,7.483237451690079,3.7416187258450395,3.7416187258450395
2023-04-07 18:15:00,8.008376921984121,4.004188460992061,4.004188460992061
2023-04-07 18:30:00,9.321225597719222,4.660612798859611,4.660612798859611
2023-04-07 18:45:00,10.305862104520545,5.152931052260272,5.152931052260272
2023-04-07 19:00:00,9.583795332866245,4.7918976664331225,4.7918976664331225
2023-04-07 19:15:00,9.649437766653,4.8247188833265,4.8247188833265
2023-04-07 19:30:00,9.780722634226507,4.890361317113253,4.890361317113253
2023-04-07 19:45:00,9.583795332866245,4.7918976664331225,4.7918976664331225
2023-04-07 20:00:00,9.649437766653,4.8247188833265,4.8247188833265
2023-04-07 20:15:00,9.912007501800016,4.956003750900008,4.956003750900008
2023-04-07 20:30:00,10.240219670733792,5.120109835366896,5.120109835366896
2023-04-07 20:45:00,9.649437766653,4.8247188833265,4.8247188833265
2023-04-07 21:00:00,9.715080200439754,4.857540100219877,4.857540100219877
2023-04-07 21:15:00,9.649437766653,4.8247188833265,4.8247188833265
2023-04-07 21:30:00,9.583795332866245,4.7918976664331225,4.7918976664331225
2023-04-07 21:45:00,9.583795332866245,4.7918976664331225,4.7918976664331225
2023-04-07 22:00:00,10.371504538307306,5.185752269153653,5.185752269153653
2023-04-07 22:15:00,9.715080200439754,4.857540100219877,4.857540100219877
2023-04-07 22:30:00,9.715080200439754,4.857540100219877,4.857540100219877
2023-04-07 22:45:00,9.649437766653,4.8247188833265,4.8247188833265
2023-04-07 23:00:00,9.715080200439754,4.857540100219877,4.857540100219877
2023-04-07 23:15:00,9.780722634226507,4.890361317113253,4.890361317113253
2023-04-07 23:30:00,10.174577236947037,5.087288618473519,5.087288618473519
2023-04-07 23:45:00,10.437146972094059,5.218573486047029,5.218573486047029
2023-04-08 00:00:00,17.85474198999739,8.927370994998695,8.927370994998695
2023-04-08 00:15:00,17.78909955621063,8.894549778105315,8.894549778105315
2023-04-08 00:30:00,17.657814688637124,8.828907344318562,8.828907344318562
2023-04-08 00:45:00,17.78909955621063,8.894549778105315,8.894549778105315
2023-04-08 01:00:00,17.92038442378414,8.96019221189207,8.96019221189207
2023-04-08 01:15:00,18.64245119543845,9.321225597719225,9.321225597719225
2023-04-08 01:30:00,17.723457122423873,8.861728561211937,8.861728561211937
2023-04-08 01:45:00,17.92038442378414,8.96019221189207,8.96019221189207
2023-04-08 02:00:00,19.036305798158974,9.518152899079487,9.518152899079487
2023-04-08 02:15:00,19.101948231945727,9.550974115972863,9.550974115972863
2023-04-08 02:30:00,19.167590665732487,9.583795332866243,9.583795332866243
2023-04-08 02:45:00,19.167590665732487,9.583795332866243,9.583795332866243
2023-04-08 03:00:00,19.88965743738679,9.944828718693396,9.944828718693396
2023-04-08 03:15:00,19.167590665732487,9.583795332866243,9.583795332866243
2023-04-08 03:30:00,19.167590665732487,9.583795332866243,9.583795332866243
2023-04-08 03:45:00,19.167590665732487,9.583795332866243,9.583795332866243
2023-04-08 04:00:00,19.036305798158974,9.518152899079487,9.518152899079487
2023-04-08 04:15:00,11.749995647829161,5.874997823914581,5.874997823914581
2023-04-08 04:30:00,11.159213743748364,5.579606871874182,5.579606871874182
2023-04-08 04:45:00,10.634074273454324,5.317037136727162,5.317037136727162
2023-04-08 05:00:00,11.093571309961607,5.546785654980804,5.546785654980804
2023-04-08 05:15:00,11.356141045108629,5.678070522554314,5.678070522554314
2023-04-08 05:30:00,11.487425912682141,5.743712956341071,5.743712956341071
2023-04-08 05:45:00,16.935747916982812,8.467873958491406,8.467873958491406
2023-04-08 06:00:00,24.87848240518018,12.43924120259009,12.43924120259009
2023-04-08 06:15:00,26.25697351470204,13.12848675735102,13.12848675735102
2023-04-08 06:30:00,29.210883035106015,14.605441517553007,14.605441517553007
2023-04-08 06:45:00,32.16479255550999,16.082396277754995,16.082396277754995
2023-04-08 07:00:00,57.37148712962395,28.685743564811975,28.685743564811975
2023-04-08 07:15:00,72.40360446679087,36.20180223339543,36.20180223339543
2023-04-08 07:30:00,62.16338479605707,31.081692398028537,31.081692398028537
2023-04-08 07:45:00,63.01673643528488,31.50836821764244,31.50836821764244
2023-04-08 08:00:00,77.39242943458426,38.69621471729213,38.69621471729213
2023-04-08 08:15:00,76.7360050967167,38.36800254835835,38.36800254835835
2023-04-08 08:30:00,67.21785219763721,33.60892609881861,33.60892609881861
2023-04-08 08:45:00,67.08656733006369,33.543283665031844,33.543283665031844
2023-04-08 09:00:00,74.50416234796702,37.25208117398351,37.25208117398351
2023-04-08 09:15:00,74.89801695068755,37.449008475343774,37.449008475343774
2023-04-08 09:30:00,71.87846499649682,35.93923249824841,35.93923249824841
2023-04-08 09:45:00,75.68572615612861,37.842863078064305,37.842863078064305
2023-04-08 10:00:00,65.70807622054184,32.85403811027092,32.85403811027092
2023-04-08 10:15:00,45.7527763493683,22.87638817468415,22.87638817468415
2023-04-08 10:30:00,57.69969929855773,28.849849649278866,28.849849649278866
2023-04-08 10:45:00,55.00835951330077,27.504179756650384,27.504179756650384
2023-04-08 11:00:00,54.54886247679348,27.27443123839674,27.27443123839674
2023-04-08 11:15:00,36.03769614892854,18.01884807446427,18.01884807446427
2023-04-08 11:30:00,17.06703278455632,8.53351639227816,8.53351639227816
2023-04-08 11:45:00,27.044682720143093,13.522341360071547,13.522341360071547
2023-04-08 12:00:00,54.811432211940506,27.405716105970253,27.405716105970253
2023-04-08 12:15:00,69.31841007881337,34.659205039406686,34.659205039406686
2023-04-08 12:30:00,72.00974986407033,36.004874932035165,36.004874932035165
2023-04-08 12:45:00,68.46505843958555,34.232529219792774,34.232529219792774
2023-04-08 13:00:00,61.50696045818952,30.75348022909476,30.75348022909476
2023-04-08 13:15:00,65.05165188267428,32.52582594133714,32.52582594133714
2023-04-08 13:30:00,65.05165188267428,32.52582594133714,32.52582594133714
2023-04-08 13:45:00,41.486018153229224,20.743009076614612,20.743009076614612
2023-04-08 14:00:00,56.05863845388885,28.029319226944423,28.029319226944423
2023-04-08 14:15:00,60.65360881896171,30.326804409480854,30.326804409480854
2023-04-08 14:30:00,57.76534173234448,28.88267086617224,28.88267086617224
2023-04-08 14:45:00,64.19830024344648,32.09915012172324,32.09915012172324
2023-04-08 15:00:00,44.76813984256698,22.38406992128349,22.38406992128349
2023-04-08 15:15:00,46.60612798859611,23.303063994298054,23.303063994298054
2023-04-08 15:30:00,56.18992332146235,28.094961660731176,28.094961660731176
2023-04-08 15:45:00,64.65779727995377,32.328898639976885,32.328898639976885
2023-04-08 16:00:00,64.39522754480674,32.19761377240337,32.19761377240337
2023-04-08 16:15:00,59.997184481094145,29.998592240547072,29.998592240547072
2023-04-08 16:30:00,57.17455982826368,28.58727991413184,28.58727991413184
2023-04-08 16:45:00,69.7122646815339,34.85613234076695,34.85613234076695
2023-04-08 17:00:00,72.27231959921735,36.13615979960868,36.13615979960868
2023-04-08 17:15:00,59.80025717973389,29.900128589866945,29.900128589866945
2023-04-08 17:30:00,48.11590396569148,24.05795198284574,24.05795198284574
2023-04-08 17:45:00,46.93434015752989,23.467170078764944,23.467170078764944
2023-04-08 18:00:00,45.161994445287505,22.580997222643752,22.580997222643752
2023-04-08 18:15:00,50.61031644958817,25.305158224794084,25.305158224794084
2023-04-08 18:30:00,60.587966385174944,30.293983192587472,30.293983192587472
2023-04-08 18:45:00,71.4846103937763,35.74230519688815,35.74230519688815
2023-04-08 19:00:00,60.587966385174944,30.293983192587472,30.293983192587472
2023-04-08 19:15:00,66.03628838947563,33.018144194737815,33.018144194737815
2023-04-08 19:30:00,58.487408503998786,29.243704251999393,29.243704251999393
2023-04-08 19:45:00,25.994403779555014,12.997201889777507,12.997201889777507
2023-04-08 20:00:00,28.620101131025216,14.310050565512608,14.310050565512608
2023-04-08 20:15:00,45.555849048008035,22.777924524004018,22.777924524004018
2023-04-08 20:30:00,69.90919198289417,34.954595991447086,34.954595991447086
2023-04-08 20:45:00,76.93293239807696,38.46646619903848,38.46646619903848
2023-04-08 21:00:00,69.12148277745311,34.560741388726555,34.560741388726555
2023-04-08 21:15:00,48.57540100219877,24.287700501099383,24.287700501099383
2023-04-08 21:30:00,49.23182534006631,24.615912670033154,24.615912670033154
2023-04-08 21:45:00,55.00835951330075,27.504179756650377,27.504179756650377
2023-04-08 22:00:00,56.38685062282262,28.19342531141131,28.19342531141131
2023-04-08 22:15:00,65.70807622054184,32.85403811027092,32.85403811027092
2023-04-08 22:30:00,70.43433145318822,35.21716572659411,35.21716572659411
2023-04-08 22:45:00,70.82818605590873,35.414093027954365,35.414093027954365
2023-04-08 23:00:00,56.84634765932991,28.423173829664954,28.423173829664954
2023-04-08 23:15:00,67.41477949899746,33.70738974949873,33.70738974949873
