PowerPlant
Time,P[MW],G1-P[MW],G2-P[MW]
2023-11-23 18:15:00,6.803127529876281,3.4015637649381407,3.4015637649381407
2023-11-23 18:30:00,6.896603205522875,3.4483016027614375,3.4483016027614375
2023-11-23 18:45:00,6.822244214140822,3.411122107070411,3.411122107070411
2023-11-23 19:00:00,6.943970249076115,3.4719851245380573,3.4719851245380573
2023-11-23 19:15:00,6.786206147349203,3.3931030736746015,3.3931030736746015
2023-11-23 19:30:00,6.7607558445115625,3.3803779222557813,3.3803779222557813
2023-11-23 19:45:00,6.641564515794153,3.3207822578970765,3.3207822578970765
2023-11-23 20:00:00,6.656209031473975,3.3281045157369875,3.3281045157369875
2023-11-23 20:15:00,6.698501043519081,3.3492505217595405,3.3492505217595405
2023-11-23 20:30:00,7.022637815134077,3.5113189075670386,3.5113189075670386
2023-11-23 20:45:00,6.970618095099606,3.485309047549803,3.485309047549803
2023-11-23 21:00:00,7.049591478978338,3.524795739489169,3.524795739489169
2023-11-23 21:15:00,7.061373528854842,3.530686764427421,3.530686764427421
2023-11-23 21:30:00,6.992056974898382,3.496028487449191,3.496028487449191
2023-11-23 21:45:00,6.978628790953134,3.489314395476567,3.489314395476567
2023-11-23 22:00:00,7.018189131157098,3.509094565578549,3.509094565578549
2023-11-23 22:15:00,6.756252445307614,3.378126222653807,3.378126222653807
2023-11-23 22:30:00,6.928646949681223,3.4643234748406115,3.4643234748406115
2023-11-23 22:45:00,7.090686198326232,3.545343099163116,3.545343099163116
2023-11-23 23:00:00,6.920423784303233,3.4602118921516163,3.4602118921516163
2023-11-23 23:15:00,6.934170230247481,3.4670851151237403,3.4670851151237403
2023-11-23 23:30:00,7.009133289303231,3.5045666446516157,3.5045666446516157
2023-11-23 23:45:00,6.996904793441213,3.4984523967206065,3.4984523967206065
2023-11-24 00:00:00,6.894388822066156,3.447194411033078,3.447194411033078
2023-11-24 00:15:00,6.799812554215033,3.3999062771075166,3.3999062771075166
2023-11-24 00:30:00,6.971146269768296,3.485573134884148,3.485573134884148
2023-11-24 00:45:00,6.9393648057513495,3.4696824028756748,3.4696824028756748
2023-11-24 01:00:00,6.885533130760131,3.4427665653800656,3.4427665653800656
2023-11-24 01:15:00,6.894394328259307,3.4471971641296535,3.4471971641296535
2023-11-24 01:30:00,6.945177410661016,3.472588705330508,3.472588705330508
2023-11-24 01:45:00,7.007268814582808,3.503634407291404,3.503634407291404
2023-11-24 02:00:00,6.9109770623807565,3.4554885311903782,3.4554885311903782
2023-11-24 02:15:00,6.851714594217755,3.4258572971088777,3.4258572971088777
2023-11-24 02:30:00,6.880193368759851,3.4400966843799257,3.4400966843799257
2023-11-24 02:45:00,6.885135553363795,3.4425677766818974,3.4425677766818974
2023-11-24 03:00:00,6.8588083486356375,3.4294041743178187,3.4294041743178187
2023-11-24 03:15:00,6.937722853804133,3.4688614269020666,3.4688614269020666
2023-11-24 03:30:00,6.8611566002110145,3.4305783001055072,3.4305783001055072
2023-11-24 03:45:00,6.960048797220903,3.4800243986104515,3.4800243986104515
2023-11-24 04:00:00,6.677544228405258,3.338772114202629,3.338772114202629
2023-11-24 04:15:00,6.726750245267854,3.363375122633927,3.363375122633927
2023-11-24 04:30:00,6.604869434381746,3.302434717190873,3.302434717190873
2023-11-24 04:45:00,6.611453731335982,3.305726865667991,3.305726865667991
2023-11-24 05:00:00,6.632101475226185,3.3160507376130925,3.3160507376130925
2023-11-24 05:15:00,6.762470929389558,3.381235464694779,3.381235464694779
2023-11-24 05:30:00,6.733455436131356,3.366727718065678,3.366727718065678
2023-11-24 05:45:00,6.654307916294476,3.327153958147238,3.327153958147238
2023-11-24 06:00:00,6.720562639933153,3.3602813199665764,3.3602813199665764
2023-11-24 06:15:00,6.762317257814772,3.381158628907386,3.381158628907386
2023-11-24 06:30:00,7.059931604434543,3.5299658022172715,3.5299658022172715
2023-11-24 06:45:00,7.14044860520673,3.570224302603365,3.570224302603365
2023-11-24 07:00:00,7.28032082949855,3.640160414749275,3.640160414749275
2023-11-24 07:15:00,7.27082300962682,3.63541150481341,3.63541150481341
2023-11-24 07:30:00,7.278708998111856,3.639354499055928,3.639354499055928
2023-11-24 07:45:00,7.275672198596217,3.6378360992981085,3.6378360992981085
2023-11-24 08:00:00,7.647362129191826,3.823681064595913,3.823681064595913
2023-11-24 08:15:00,8.112837031278909,4.0564185156394545,4.0564185156394545
2023-11-24 08:30:00,8.387668109944832,4.193834054972416,4.193834054972416
2023-11-24 08:45:00,8.375096360339116,4.187548180169558,4.187548180169558
2023-11-24 09:00:00,8.276541582999924,4.138270791499962,4.138270791499962
2023-11-24 09:15:00,8.275507930881002,4.137753965440501,4.137753965440501
2023-11-24 09:30:00,8.192619287188592,4.096309643594296,4.096309643594296
2023-11-24 09:45:00,8.230221016638305,4.115110508319153,4.115110508319153
2023-11-24 10:00:00,8.113356625517266,4.056678312758633,4.056678312758633
2023-11-24 10:15:00,8.160320702222014,4.080160351111007,4.080160351111007
2023-11-24 10:30:00,8.021179386765617,4.0105896933828085,4.0105896933828085
2023-11-24 10:45:00,7.8116151797952265,3.9058075898976132,3.9058075898976132
2023-11-24 11:00:00,7.760054584446906,3.880027292223453,3.880027292223453
2023-11-24 11:15:00,7.693406172915593,3.8467030864577967,3.8467030864577967
2023-11-24 11:30:00,7.755503231328635,3.8777516156643177,3.8777516156643177
2023-11-24 11:45:00,7.936306586270047,3.9681532931350234,3.9681532931350234
2023-11-24 12:00:00,7.915684621979086,3.957842310989543,3.957842310989543
2023-11-24 12:15:00,8.077524765982197,4.038762382991099,4.038762382991099
2023-11-24 12:30:00,8.007158019141759,4.003579009570879,4.003579009570879
2023-11-24 12:45:00,7.885210255711341,3.9426051278556704,3.9426051278556704
2023-11-24 13:00:00,7.898084964450068,3.949042482225034,3.949042482225034
2023-11-24 13:15:00,7.883610954731554,3.941805477365777,3.941805477365777
2023-11-24 13:30:00,7.824743610075425,3.9123718050377123,3.9123718050377123
2023-11-24 13:45:00,7.8389953190417865,3.9194976595208932,3.9194976595208932
2023-11-24 14:00:00,7.7537970806261844,3.8768985403130922,3.8768985403130922
2023-11-24 14:15:00,7.691470084617525,3.8457350423087626,3.8457350423087626
2023-11-24 14:30:00,7.778257514893821,3.8891287574469104,3.8891287574469104
2023-11-24 14:45:00,7.623450359378474,3.811725179689237,3.811725179689237
2023-11-24 15:00:00,7.3845169372658255,3.6922584686329127,3.6922584686329127
2023-11-24 15:15:00,7.2261130471143264,3.6130565235571632,3.6130565235571632
2023-11-24 15:30:00,7.218002023168309,3.6090010115841547,3.6090010115841547
2023-11-24 15:45:00,7.096688824504625,3.5483444122523125,3.5483444122523125
2023-11-24 16:00:00,7.191983098183768,3.595991549091884,3.595991549091884
2023-11-24 16:15:00,7.344477875774979,3.6722389378874896,3.6722389378874896
2023-11-24 16:30:00,7.571659947480774,3.785829973740387,3.785829973740387
2023-11-24 16:45:00,7.6568306143573786,3.8284153071786893,3.8284153071786893
2023-11-24 17:00:00,7.884890465835949,3.9424452329179744,3.9424452329179744
2023-11-24 17:15:00,8.033945942514414,4.016972971257207,4.016972971257207
2023-11-24 17:30:00,8.251548943535516,4.125774471767758,4.125774471767758
2023-11-24 17:45:00,8.298864353440564,4.149432176720282,4.149432176720282
2023-11-24 18:00:00,8.350202503556984,4.175101251778492,4.175101251778492
2023-11-24 18:15:00,8.299207021542731,4.149603510771366,4.149603510771366
2023-11-24 18:30:00,8.431322607569182,4.215661303784591,4.215661303784591
2023-11-24 18:45:00,8.598611732036535,4.299305866018267,4.299305866018267
2023-11-24 19:00:00,8.586532137317894,4.293266068658947,4.293266068658947
2023-11-24 19:15:00,8.672226811833141,4.336113405916571,4.336113405916571
2023-11-24 19:30:00,8.860459890054221,4.4302299450271105,4.4302299450271105
2023-11-24 19:45:00,8.766234904834281,4.383117452417141,4.383117452417141
2023-11-24 20:00:00,8.718265944570316,4.359132972285158,4.359132972285158
2023-11-24 20:15:00,8.812353794896051,4.4061768974480255,4.4061768974480255
2023-11-24 20:30:00,8.886503574526024,4.443251787263012,4.443251787263012
2023-11-24 20:45:00,8.854027936380485,4.427013968190242,4.427013968190242
2023-11-24 21:00:00,8.907238740700086,4.453619370350043,4.453619370350043
2023-11-24 21:15:00,8.987081223314672,4.493540611657336,4.493540611657336
2023-11-24 21:30:00,8.891692724119425,4.445846362059712,4.445846362059712
2023-11-24 21:45:00,8.926763593020516,4.463381796510258,4.463381796510258
2023-11-24 22:00:00,8.925155271278726,4.462577635639363,4.462577635639363
2023-11-24 22:15:00,9.077445994479927,4.538722997239963,4.538722997239963
2023-11-24 22:30:00,9.027515547356897,4.513757773678448,4.513757773678448
2023-11-24 22:45:00,9.062043612757023,4.5310218063785115,4.5310218063785115
2023-11-24 23:00:00,8.935320897378393,4.467660448689196,4.467660448689196
2023-11-24 23:15:00,9.027997102927756,4.513998551463878,4.513998551463878
2023-11-24 23:30:00,9.061667667603315,4.530833833801657,4.530833833801657
2023-11-24 23:45:00,9.859034699868353,4.9295173499341765,4.9295173499341765
2023-11-25 00:00:00,22.507236515361164,11.253618257680582,11.253618257680582
2023-11-25 00:15:00,22.183537711202145,11.091768855601073,11.091768855601073
2023-11-25 00:30:00,22.966272724756063,11.483136362378032,11.483136362378032
2023-11-25 00:45:00,20.06747339298819,10.033736696494095,10.033736696494095
2023-11-25 01:00:00,18.264970891527746,9.132485445763873,9.132485445763873
2023-11-25 01:15:00,18.37148786339209,9.185743931696045,9.185743931696045
2023-11-25 01:30:00,18.393621815754745,9.196810907877373,9.196810907877373
2023-11-25 01:45:00,18.939496700868084,9.469748350434042,9.469748350434042
2023-11-25 02:00:00,22.044293650348756,11.022146825174378,11.022146825174378
2023-11-25 02:15:00,21.38997594666753,10.694987973333765,10.694987973333765
2023-11-25 02:30:00,22.46938961828071,11.234694809140356,11.234694809140356
2023-11-25 02:45:00,23.931985271482034,11.965992635741017,11.965992635741017
2023-11-25 03:00:00,25.122399660860612,12.561199830430306,12.561199830430306
2023-11-25 03:15:00,24.97018283666571,12.485091418332855,12.485091418332855
2023-11-25 03:30:00,24.902947854689604,12.451473927344802,12.451473927344802
2023-11-25 03:45:00,24.331622664419815,12.165811332209907,12.165811332209907
2023-11-25 04:00:00,23.12573528988024,11.56286764494012,11.56286764494012
2023-11-25 04:15:00,18.357828053169275,9.178914026584637,9.178914026584637
2023-11-25 04:30:00,16.99500369447859,8.497501847239295,8.497501847239295
2023-11-25 04:45:00,15.733743930667513,7.866871965333757,7.866871965333757
2023-11-25 05:00:00,15.70342225100267,7.851711125501335,7.851711125501335
2023-11-25 05:15:00,15.08121770511489,7.540608852557445,7.540608852557445
2023-11-25 05:30:00,14.160261894981758,7.080130947490879,7.080130947490879
2023-11-25 05:45:00,18.751584685142074,9.375792342571037,9.375792342571037
2023-11-25 06:00:00,25.750409075866894,12.875204537933447,12.875204537933447
2023-11-25 06:15:00,29.827387605296224,14.913693802648112,14.913693802648112
2023-11-25 06:30:00,31.007197025896076,15.503598512948038,15.503598512948038
2023-11-25 06:45:00,33.293329920569796,16.646664960284898,16.646664960284898
2023-11-25 07:00:00,52.16445258027407,26.082226290137037,26.082226290137037
2023-11-25 07:15:00,59.95651193596523,29.978255967982616,29.978255967982616
2023-11-25 07:30:00,64.02606820827258,32.01303410413629,32.01303410413629
2023-11-25 07:45:00,64.2132944398107,32.10664721990535,32.10664721990535
2023-11-25 08:00:00,65.77621479657073,32.888107398285364,32.888107398285364
2023-11-25 08:15:00,65.00102880453176,32.50051440226588,32.50051440226588
2023-11-25 08:30:00,62.9243688361184,31.4621844180592,31.4621844180592
2023-11-25 08:45:00,64.86781776109986,32.43390888054993,32.43390888054993
2023-11-25 09:00:00,64.31590118023237,32.15795059011619,32.15795059011619
2023-11-25 09:15:00,63.64976370464921,31.824881852324605,31.824881852324605
2023-11-25 09:30:00,65.26471759809192,32.63235879904596,32.63235879904596
2023-11-25 09:45:00,68.29954451593319,34.149772257966596,34.149772257966596
2023-11-25 10:00:00,57.37641183374159,28.688205916870796,28.688205916870796
2023-11-25 10:15:00,51.6333751102854,25.8166875551427,25.8166875551427
2023-11-25 10:30:00,53.04799029472838,26.52399514736419,26.52399514736419
2023-11-25 10:45:00,49.98601835064577,24.993009175322886,24.993009175322886
2023-11-25 11:00:00,42.82836247400722,21.41418123700361,21.41418123700361
2023-11-25 11:15:00,32.01559519516699,16.007797597583494,16.007797597583494
2023-11-25 11:30:00,20.60203654284204,10.30101827142102,10.30101827142102
2023-11-25 11:45:00,30.28286892301641,15.141434461508204,15.141434461508204
2023-11-25 12:00:00,52.04801095372935,26.024005476864676,26.024005476864676
2023-11-25 12:15:00,59.347350619364114,29.673675309682057,29.673675309682057
2023-11-25 12:30:00,62.02338671006115,31.011693355030577,31.011693355030577
2023-11-25 12:45:00,60.913612274554026,30.456806137277013,30.456806137277013
2023-11-25 13:00:00,54.683301784299154,27.341650892149577,27.341650892149577
2023-11-25 13:15:00,53.941664568398615,26.970832284199307,26.970832284199307
2023-11-25 13:30:00,53.693969137106286,26.846984568553143,26.846984568553143
2023-11-25 13:45:00,52.09462507039696,26.04731253519848,26.04731253519848
2023-11-25 14:00:00,53.048948256431586,26.524474128215793,26.524474128215793
2023-11-25 14:15:00,54.02086750728638,27.01043375364319,27.01043375364319
2023-11-25 14:30:00,55.82039192697647,27.910195963488235,27.910195963488235
2023-11-25 14:45:00,55.221231039231625,27.610615519615813,27.610615519615813
2023-11-25 15:00:00,50.274498054643736,25.137249027321868,25.137249027321868
2023-11-25 15:15:00,51.609817947201336,25.804908973600668,25.804908973600668
2023-11-25 15:30:00,56.84723140651224,28.42361570325612,28.42361570325612
2023-11-25 15:45:00,56.86636047496129,28.433180237480645,28.433180237480645
2023-11-25 16:00:00,56.193852618322985,28.096926309161493,28.096926309161493
2023-11-25 16:15:00,60.78907641114811,30.394538205574055,30.394538205574055
2023-11-25 16:30:00,63.33564363171532,31.66782181585766,31.66782181585766
2023-11-25 16:45:00,65.51405237260701,32.757026186303506,32.757026186303506
2023-11-25 17:00:00,65.23733498095253,32.61866749047626,32.61866749047626
2023-11-25 17:15:00,64.45020336939388,32.22510168469694,32.22510168469694
2023-11-25 17:30:00,64.2883949250992,32.1441974625496,32.1441974625496
2023-11-25 17:45:00,64.12392959080387,32.061964795401934,32.061964795401934
2023-11-25 18:00:00,63.4253582753555,31.71267913767775,31.71267913767775
2023-11-25 18:15:00,64.46163714211401,32.23081857105701,32.23081857105701
2023-11-25 18:30:00,63.4824713018186,31.7412356509093,31.7412356509093
2023-11-25 18:45:00,64.0465090192287,32.02325450961435,32.02325450961435
2023-11-25 19:00:00,64.33408941417805,32.167044707089026,32.167044707089026
2023-11-25 19:15:00,63.318613648142225,31.659306824071113,31.659306824071113
2023-11-25 19:30:00,53.69534540725631,26.847672703628156,26.847672703628156
2023-11-25 19:45:00,43.395885756690774,21.697942878345387,21.697942878345387
2023-11-25 20:00:00,32.565523836764974,16.282761918382487,16.282761918382487
2023-11-25 20:15:00,39.82977452139931,19.914887260699654,19.914887260699654
2023-11-25 20:30:00,52.507444840085896,26.253722420042948,26.253722420042948
2023-11-25 20:45:00,61.70391330555151,30.851956652775755,30.851956652775755
2023-11-25 21:00:00,63.50161030362847,31.750805151814234,31.750805151814234
2023-11-25 21:15:00,60.605671467243674,30.302835733621837,30.302835733621837
2023-11-25 21:30:00,63.63913275252695,31.819566376263474,31.819566376263474
2023-11-25 21:45:00,65.30358315604194,32.65179157802097,32.65179157802097
2023-11-25 22:00:00,64.06824158136473,32.034120790682366,32.034120790682366
2023-11-25 22:15:00,64.4587650319523,32.22938251597615,32.22938251597615
2023-11-25 22:30:00,64.74452767478438,32.37226383739219,32.37226383739219
2023-11-25 22:45:00,63.96481169661723,31.982405848308616,31.982405848308616
2023-11-25 23:00:00,62.68686404134608,31.34343202067304,31.34343202067304
2023-11-25 23:15:00,64.70210425462281,32.351052127311405,32.351052127311405
2023-11-25 23:30:00,63.71232481800401,31.856162409002003,31.856162409002003
2023-11-25 23:45:00,64.13209579411497,32.06604789705749,32.06604789705749
2023-11-26 00:00:00,70.56370113510616,35.28185056755308,35.28185056755308
2023-11-26 00:15:00,71.38365203924636,35.69182601962318,35.69182601962318
2023-11-26 00:30:00,69.85216648258029,34.926083241290144,34.926083241290144
2023-11-26 00:45:00,48.04436626461278,24.02218313230639,24.02218313230639
2023-11-26 01:00:00,29.440358480381416,14.720179240190708,14.720179240190708
2023-11-26 01:15:00,27.421453904370285,13.710726952185142,13.710726952185142
